Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,SBH,SBD,SBA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,BSH,BSD,BSA,Bb1X2,BbMxH,BbAvH,BbMxD,BbAvD,BbMxA,BbAvA,BbOU,BbMx>2.5,BbAv>2.5,BbMx<2.5,BbAv<2.5,BbAH,BbAHh,BbMxAHH,BbAvAHH,BbMxAHA,BbAvAHA,Season
E0,19/05/2001,Charlton,Liverpool,0,4,A,0.0,0.0,D,Graham Barber,12.0,16.0,10.0,14.0,7.0,13.0,10.0,10.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01
E0,19/05/2001,Coventry,Bradford,0,0,D,0.0,0.0,D,Alan Wiley,15.0,10.0,7.0,3.0,15.0,13.0,9.0,3.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01
E0,19/05/2001,Derby,Ipswich,1,1,D,1.0,0.0,H,Graham Poll,7.0,13.0,2.0,6.0,14.0,15.0,3.0,11.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01
E0,19/05/2001,Everton,Sunderland,2,2,D,1.0,1.0,D,Steve Bennett,18.0,11.0,8.0,4.0,12.0,13.0,5.0,6.0,5.0,3.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01
E0,19/05/2001,Leeds,Leicester,3,1,H,1.0,1.0,D,David Ellaray,24.0,8.0,11.0,5.0,14.0,17.0,12.0,5.0,3.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01
E0,19/05/2001,Man City,Chelsea,1,2,A,1.0,1.0,D,Mike Riley,3.0,9.0,1.0,3.0,22.0,18.0,8.0,7.0,4.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01
E0,19/05/2001,Middlesbrough,West Ham,2,1,H,2.0,1.0,H,Paul Durkin,19.0,11.0,7.0,5.0,13.0,15.0,5.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01
E0,19/05/2001,Newcastle,Aston Villa,3,0,H,2.0,0.0,H,Barry Knight,9.0,5.0,5.0,1.0,10.0,14.0,5.0,1.0,0.0,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01
E0,19/05/2001,Southampton,Arsenal,3,2,H,0.0,1.0,A,Paul Taylor,11.0,8.0,7.0,5.0,17.0,10.0,7.0,5.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01
E0,19/05/2001,Tottenham,Man United,3,1,H,1.0,1.0,D,Andy D'Urso,9.0,15.0,3.0,6.0,13.0,15.0,3.0,6.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01
